0,1,16213
1,0,19750
2,1,21746
3,0,16074
4,1,15840
5,0,18860
6,1,19124
7,0,16148
8,1,16038
9,0,16148
10,1,16038
11,0,16291
12,1,16116
13,0,16226
14,1,16116
15,0,16226
16,1,16116
17,0,18998
18,1,16116
19,0,16226
20,1,16116
21,0,16239
22,1,16098
23,0,16239
24,1,16098
25,0,16239
26,1,16098
27,0,16239
28,1,16098
29,0,16239
30,1,16098
31,0,18961
32,1,16098
33,0,16239
34,1,16098
35,0,16239
36,1,16098
37,0,16239
38,1,16098
39,0,16239
40,1,16098
41,0,16239
42,1,16098
43,0,16239
44,1,16098
45,0,16239
46,1,16098
47,0,16239
48,1,16098
49,0,16239
50,1,16098
51,0,16239
52,1,16098
53,0,16239
54,1,16098
55,0,16239
56,1,16098
57,0,16239
58,1,16098
59,0,16239
60,1,18715
61,0,16374
62,1,16193
63,0,16343
64,1,16194
65,0,16343
66,1,18806
67,0,16147
68,1,16006
69,0,16147
70,1,16006
71,0,16147
72,1,16006
73,0,16147
74,1,16006
75,0,16147
76,1,16006
77,0,16147
78,1,16006
79,0,16147
80,1,16006
81,0,16147
82,1,16006
83,0,16147
84,1,16006
85,0,16147
86,1,16006
87,0,16147
88,1,16006
89,0,16147
90,1,16006
91,0,16147
92,1,16006
93,0,16147
94,1,16006
95,0,16091
96,1,16006
97,0,16091
98,1,16006
99,0,16147
0,1,16006
1,0,16119
2,1,15964
3,0,16152
4,1,16060
5,0,16170
6,1,16060
7,0,16170
8,1,16060
9,0,16170
10,1,16060
11,0,16170
12,1,16060
13,0,16170
14,1,16060
15,0,16183
16,1,16042
17,0,16183
18,1,16042
19,0,16183
20,1,16042
21,0,16183
22,1,16042
23,0,16183
24,1,16042
25,0,16127
26,1,16042
27,0,16127
28,1,16042
29,0,16183
30,1,16042
31,0,16183
32,1,16042
33,0,16183
34,1,16042
35,0,16183
36,1,16042
37,0,16183
38,1,16042
39,0,16183
40,1,15823
41,0,16386
42,1,16279
43,0,16419
44,1,16212
45,0,16339
46,1,16212
47,0,16315
48,1,16278
49,0,16353
50,1,16189
51,0,16353
52,1,16174
53,0,16419
54,1,16212
55,0,16339
56,1,16212
57,0,16315
58,1,16278
59,0,16353
60,1,16189
61,0,16353
62,1,16174
63,0,16419
64,1,16212
65,0,16339
66,1,16212
67,0,16315
68,1,16278
69,0,16353
70,1,16189
71,0,16353
72,1,16174
73,0,16419
74,1,16212
75,0,16339
76,1,16212
77,0,16315
78,1,16278
79,0,16353
80,1,16189
81,0,16353
82,1,16174
83,0,16315
84,1,16184
85,0,16353
86,1,16189
87,0,16353
88,1,16175
89,0,16363
90,1,16278
91,0,16363
92,1,16212
93,0,16339
94,1,16212
95,0,16315
96,1,16278
97,0,16353
98,1,16189
99,0,16353
0,1,16174
1,0,16357
2,1,16134
3,0,16308
4,1,16230
5,0,16302
6,1,16296
7,0,16340
8,1,16207
9,0,16340
10,1,16192
11,0,16406
12,1,16230
13,0,16339
14,1,16212
15,0,16315
16,1,16278
17,0,16353
18,1,16189
19,0,16297
20,1,16174
21,0,16363
22,1,16212
23,0,16339
24,1,16212
25,0,16315
26,1,16278
27,0,16353
28,1,16189
29,0,16353
30,1,16174
31,0,16419
32,1,16212
33,0,16339
34,1,16212
35,0,16315
36,1,16278
37,0,16353
38,1,16189
39,0,16353
40,1,16174
41,0,16419
42,1,16215
43,0,16342
44,1,16215
45,0,16318
46,1,16281
47,0,16356
48,1,16192
49,0,16353
50,1,16174
51,0,16419
52,1,16212
53,0,16339
54,1,16212
55,0,16315
56,1,16278
57,0,16353
58,1,16189
59,0,16353
60,1,16174
61,0,16419
62,1,16212
63,0,16339
64,1,16212
65,0,16315
66,1,16278
67,0,16353
68,1,16189
69,0,16353
70,1,16174
71,0,16419
72,1,16212
73,0,16339
74,1,16212
75,0,16315
76,1,16278
77,0,16353
78,1,16189
79,0,16353
80,1,16174
81,0,16419
82,1,16212
83,0,16339
84,1,16212
85,0,16315
86,1,16278
87,0,16353
88,1,16189
89,0,16353
90,1,16174
91,0,16419
92,1,16212
93,0,16339
94,1,16212
95,0,16315
96,1,16278
97,0,16353
98,1,16189
99,0,16353
0,1,16174
1,0,16357
2,1,16212
3,0,16326
4,1,16230
5,0,16302
6,1,16296
7,0,16340
8,1,16207
9,0,16340
10,1,16192
11,0,16406
12,1,16230
13,0,16326
14,1,16230
15,0,16302
16,1,16296
17,0,16340
18,1,19119
19,0,16396
20,1,16277
21,0,16396
22,1,16277
23,0,16396
24,1,16277
25,0,16340
26,1,16296
27,0,16340
28,1,16207
29,0,16340
30,1,16192
31,0,16406
32,1,16230
33,0,16326
34,1,16230
35,0,16302
36,1,16296
37,0,16340
38,1,16207
39,0,16340
40,1,16192
41,0,16406
42,1,16230
43,0,16326
44,1,16230
45,0,16302
46,1,16296
47,0,16340
48,1,16207
49,0,16340
50,1,16192
51,0,16406
52,1,16230
53,0,16326
54,1,16230
55,0,16302
56,1,26325
57,0,16277
58,1,16016
59,0,16234
60,1,16018
61,0,16128
62,1,16018
63,0,16131
64,1,16018
65,0,16128
66,1,16018
67,0,16141
68,1,16000
69,0,16141
70,1,16000
71,0,16141
72,1,16000
73,0,16141
74,1,16000
75,0,16141
76,1,16034
77,0,19577
78,1,21749
79,0,16381
80,1,16192
81,0,16271
82,1,16209
83,0,16322
84,1,16209
85,0,16322
86,1,16209
87,0,16322
88,1,16209
89,0,16322
90,1,16209
91,0,16322
92,1,16209
93,0,16322
94,1,16209
95,0,16322
96,1,16209
97,0,16322
98,1,16209
99,0,16322
0,1,16209
1,0,16338
2,1,16209
3,0,16309
4,1,16227
5,0,16309
6,1,16227
7,0,16309
8,1,16227
9,0,16309
10,1,16227
11,0,16309
12,1,16227
13,0,16322
14,1,16209
15,0,16322
16,1,16209
17,0,16322
18,1,16209
19,0,16322
20,1,16209
21,0,16322
22,1,16209
23,0,16322
24,1,16209
25,0,16322
26,1,16209
27,0,16322
28,1,16209
29,0,16322
30,1,16209
31,0,16322
32,1,16209
33,0,16322
34,1,16209
35,0,16322
36,1,16056
37,0,16185
38,1,16031
39,0,16251
40,1,16108
41,0,16248
42,1,16285
43,0,16380
44,1,16275
45,0,16402
46,1,16209
47,0,16322
48,1,16209
49,0,16322
50,1,16209
51,0,16322
52,1,16209
53,0,16322
54,1,16209
55,0,16322
56,1,16209
57,0,16322
58,1,16209
59,0,16322
60,1,16209
61,0,16322
62,1,16209
63,0,16322
64,1,16209
65,0,16322
66,1,16209
67,0,16322
68,1,16209
69,0,16322
70,1,16209
71,0,16322
72,1,16209
73,0,16322
74,1,16209
75,0,16322
76,1,16209
77,0,16322
78,1,16209
79,0,16322
80,1,16209
81,0,16322
82,1,16209
83,0,16322
84,1,16209
85,0,16322
86,1,16209
87,0,16322
88,1,16209
89,0,16322
90,1,16209
91,0,16322
92,1,16209
93,0,16322
94,1,16209
95,0,16322
96,1,16209
97,0,16322
98,1,16209
99,0,16322
0,1,16209
1,0,16282
2,1,16209
3,0,16309
4,1,16227
5,0,16309
6,1,16227
7,0,16309
8,1,16227
9,0,16309
10,1,16227
11,0,16309
12,1,16227
13,0,16322
14,1,16209
15,0,16322
16,1,16209
17,0,16322
18,1,16209
19,0,16322
20,1,16209
21,0,16322
22,1,16209
23,0,16322
24,1,16209
25,0,16322
26,1,16209
27,0,16322
28,1,16209
29,0,16322
30,1,16209
31,0,16322
32,1,16209
33,0,16322
34,1,16209
35,0,16322
36,1,16209
37,0,16322
38,1,16209
39,0,16322
40,1,16209
41,0,16322
42,1,16209
43,0,16322
44,1,16209
45,0,16322
46,1,16209
47,0,16322
48,1,16209
49,0,16322
50,1,16209
51,0,16322
52,1,16209
53,0,16322
54,1,16209
55,0,16322
56,1,16209
57,0,16322
58,1,16209
59,0,16322
60,1,16209
61,0,16322
62,1,16209
63,0,16322
64,1,16209
65,0,16322
66,1,17582
67,0,21961
68,1,16289
69,0,16252
70,1,16058
71,0,16252
72,1,16074
73,0,16353
74,1,16075
75,0,16352
76,1,16074
77,0,16353
78,1,16075
79,0,16352
80,1,16074
81,0,16353
82,1,16075
83,0,16352
84,1,16074
85,0,16353
86,1,16075
87,0,16352
88,1,16074
89,0,16353
90,1,16075
91,0,16352
92,1,16074
93,0,16353
94,1,16075
95,0,16352
96,1,16074
97,0,16353
98,1,16075
99,0,16352
0,1,16074
1,0,16291
2,1,16127
3,0,16339
4,1,16144
5,0,16340
6,1,16145
7,0,16339
8,1,16144
9,0,16340
10,1,16145
11,0,16339
12,1,16146
13,0,16355
14,1,16129
15,0,16354
16,1,16128
17,0,16355
18,1,16127
19,0,16350
20,1,16124
21,0,16351
22,1,16125
23,0,16350
24,1,16124
25,0,16353
26,1,16127
27,0,16352
28,1,16126
29,0,16353
30,1,16127
31,0,16352
32,1,16126
33,0,16353
34,1,16127
35,0,16352
36,1,16126
37,0,16353
38,1,16127
39,0,16352
40,1,16126
41,0,16353
42,1,16127
43,0,16352
44,1,16126
45,0,16353
46,1,16127
47,0,16352
48,1,16126
49,0,16353
50,1,16127
51,0,16352
52,1,16126
53,0,16353
54,1,16127
55,0,16352
56,1,16126
57,0,16353
58,1,16127
59,0,16352
60,1,16126
61,0,16353
62,1,16127
63,0,16352
64,1,16126
65,0,16353
66,1,16127
67,0,16352
68,1,16126
69,0,16353
70,1,16127
71,0,16352
72,1,16126
73,0,16353
74,1,16127
75,0,16352
76,1,16126
77,0,16353
78,1,16127
79,0,16352
80,1,16126
81,0,16353
82,1,16127
83,0,16352
84,1,16126
85,0,16353
86,1,16127
87,0,16352
88,1,16126
89,0,16353
90,1,16127
91,0,16352
92,1,16126
93,0,16353
94,1,15970
95,0,16352
96,1,16211
97,0,16024
98,1,15874
99,0,16024
0,1,16111
1,0,16146
2,1,16111
3,0,16254
4,1,16230
5,0,16255
6,1,16229
7,0,16254
8,1,16230
9,0,16255
10,1,16229
11,0,16254
12,1,16230
13,0,16268
14,1,16211
15,0,16267
16,1,16212
17,0,16268
18,1,16211
19,0,16267
20,1,16212
21,0,16268
22,1,16211
23,0,16267
24,1,16212
25,0,16268
26,1,16211
27,0,16267
28,1,16212
29,0,16268
30,1,16211
31,0,16267
32,1,16212
33,0,16268
34,1,16211
35,0,16267
36,1,16212
37,0,16268
38,1,16211
39,0,16267
40,1,16212
41,0,16268
42,1,16211
43,0,16267
44,1,16212
45,0,16268
46,1,16211
47,0,16267
48,1,16212
49,0,16268
50,1,16211
51,0,16267
52,1,16145
53,0,20366
54,1,21404
55,0,16161
56,1,16156
57,0,16151
58,1,16019
59,0,16232
60,1,16124
61,0,16234
62,1,16123
63,0,16163
64,1,16123
65,0,16132
66,1,16021
67,0,16131
68,1,16024
69,0,16131
70,1,16021
71,0,16131
72,1,16021
73,0,16131
74,1,16021
75,0,16131
76,1,16021
77,0,16131
78,1,16021
79,0,16131
80,1,16021
81,0,47821
82,1,22040
83,0,16435
84,1,16300
85,0,16450
86,1,16179
87,0,16365
88,1,16271
89,0,16412
90,1,16273
91,0,16412
92,1,16272
93,0,16413
94,1,16272
95,0,16412
96,1,16273
97,0,16412
98,1,16272
99,0,16413
0,1,16272
1,0,16406
2,1,16273
3,0,16412
4,1,16272
5,0,16413
6,1,16272
7,0,16412
8,1,16273
9,0,16412
10,1,16272
11,0,16413
12,1,16395
13,0,16562
14,1,16406
15,0,16462
16,1,16404
17,0,16461
18,1,16290
19,0,16312
20,1,16289
21,0,16311
22,1,16290
23,0,16312
24,1,16289
25,0,16311
26,1,16290
27,0,16312
28,1,16289
29,0,16311
30,1,16290
31,0,16312
32,1,16289
33,0,16311
34,1,16290
35,0,16312
36,1,16289
37,0,16311
38,1,16290
39,0,16312
40,1,16289
41,0,16311
42,1,16290
43,0,16312
44,1,16289
45,0,16311
46,1,16290
47,0,16312
48,1,16289
49,0,16311
50,1,16290
51,0,16312
52,1,16289
53,0,16311
54,1,16290
55,0,16312
56,1,16289
57,0,16311
58,1,16290
59,0,16312
60,1,16289
61,0,16311
62,1,16290
63,0,16312
64,1,16289
65,0,16311
66,1,16290
67,0,16312
68,1,16289
69,0,16311
70,1,16290
71,0,16312
72,1,16289
73,0,16311
74,1,16290
75,0,16312
76,1,16289
77,0,16311
78,1,16290
79,0,16312
80,1,16289
81,0,16311
82,1,16290
83,0,16312
84,1,16289
85,0,16311
86,1,16290
87,0,16312
88,1,16289
89,0,16311
90,1,16290
91,0,16312
92,1,16289
93,0,16311
94,1,16290
95,0,16312
96,1,16289
97,0,16311
98,1,16290
99,0,16312
0,1,16289
1,0,16284
2,1,16290
3,0,16312
4,1,16289
5,0,16311
6,1,16290
7,0,16312
8,1,16289
9,0,16311
10,1,16290
11,0,16312
12,1,16289
13,0,16311
14,1,16290
15,0,16312
16,1,16289
17,0,16311
18,1,16290
19,0,16312
20,1,16289
21,0,16311
22,1,16290
23,0,16312
24,1,16289
25,0,16311
26,1,16290
27,0,16312
28,1,16289
29,0,16311
30,1,16290
31,0,16312
32,1,16289
33,0,16311
34,1,16290
35,0,16312
36,1,16171
37,0,16429
38,1,16171
39,0,16345
40,1,16186
41,0,16430
42,1,16290
43,0,16311
44,1,16290
45,0,16312
46,1,16289
47,0,16311
48,1,16290
49,0,16312
50,1,16289
51,0,16311
52,1,16290
53,0,16312
54,1,16289
55,0,16311
56,1,16290
57,0,16312
58,1,16289
59,0,16311
60,1,16290
61,0,16312
62,1,16289
63,0,16311
64,1,16290
65,0,16312
66,1,16289
67,0,16311
68,1,16290
69,0,16312
70,1,16289
71,0,16311
72,1,16290
73,0,16312
74,1,16289
75,0,16311
76,1,16290
77,0,16312
78,1,16289
79,0,16311
80,1,16290
81,0,16312
82,1,16289
83,0,16311
84,1,16290
85,0,16312
86,1,16289
87,0,16313
88,1,16292
89,0,16314
90,1,16291
91,0,16313
92,1,16292
93,0,16312
94,1,16287
95,0,16309
96,1,16288
97,0,16310
98,1,16287
99,0,20563
0,1,18917
1,0,16085
2,1,16051
3,0,16161
4,1,16051
5,0,16161
6,1,16051
7,0,16161
8,1,16051
9,0,16161
10,1,16051
11,0,16161
12,1,16051
13,0,16161
14,1,16051
15,0,16161
16,1,16051
17,0,16161
18,1,16051
19,0,16161
20,1,16051
21,0,16161
22,1,16051
23,0,16161
24,1,16051
25,0,16161
26,1,16051
27,0,16161
28,1,16051
29,0,16161
30,1,16051
31,0,16161
32,1,16051
33,0,16161
34,1,16051
35,0,16161
36,1,16051
37,0,16161
38,1,16051
39,0,16161
40,1,16051
41,0,16161
42,1,16051
43,0,16161
44,1,16051
45,0,16161
46,1,16051
47,0,16161
48,1,16051
49,0,16161
50,1,16051
51,0,16161
52,1,16051
53,0,16161
54,1,16051
55,0,16161
56,1,16051
57,0,16161
58,1,16051
59,0,16161
60,1,16051
61,0,16161
62,1,16051
63,0,16161
64,1,16051
65,0,16161
66,1,16051
67,0,16161
68,1,16051
69,0,16021
70,1,15902
71,0,16021
72,1,15902
73,0,16021
74,1,15902
75,0,16021
76,1,16057
77,0,16208
78,1,16059
79,0,16152
80,1,16051
81,0,16161
82,1,16051
83,0,16161
84,1,16051
85,0,16161
86,1,16051
87,0,16161
88,1,16051
89,0,16161
90,1,16051
91,0,16161
92,1,16051
93,0,16161
94,1,16051
95,0,16161
96,1,16051
97,0,16161
98,1,16051
99,0,16161
0,1,16051
1,0,16099
2,1,16051
3,0,16161
4,1,16051
5,0,16161
6,1,16051
7,0,16161
8,1,16051
9,0,16161
10,1,16051
11,0,16161
12,1,16051
13,0,16161
14,1,16051
15,0,16161
16,1,16051
17,0,16161
18,1,16051
19,0,16161
20,1,16051
21,0,16161
22,1,16051
23,0,16161
24,1,16051
25,0,16161
26,1,16051
27,0,16161
28,1,16051
29,0,23037
30,1,16142
31,0,16316
32,1,16241
33,0,16350
34,1,16241
35,0,16350
36,1,16240
37,0,16351
38,1,16240
39,0,16350
40,1,16241
41,0,16350
42,1,16240
43,0,16351
44,1,16240
45,0,16350
46,1,16241
47,0,16350
48,1,16240
49,0,16351
50,1,16240
51,0,16350
52,1,16241
53,0,16350
54,1,16240
55,0,16351
56,1,16240
57,0,16350
58,1,16241
59,0,16350
60,1,16240
61,0,16351
62,1,16240
63,0,16350
64,1,16241
65,0,16350
66,1,16240
67,0,16351
68,1,16240
69,0,16350
70,1,16241
71,0,16350
72,1,16240
73,0,16351
74,1,16240
75,0,16350
76,1,16241
77,0,16350
78,1,16240
79,0,16351
80,1,16240
81,0,16350
82,1,16241
83,0,16350
84,1,16240
85,0,16351
86,1,16240
87,0,16438
88,1,16249
89,0,16404
90,1,16285
91,0,16405
92,1,16285
93,0,16336
94,1,16085
95,0,16337
96,1,16086
97,0,16336
98,1,16085
99,0,16337
0,1,16093
1,0,16209
2,1,16079
3,0,16189
4,1,16079
5,0,16189
6,1,16079
7,0,16189
8,1,16079
9,0,16189
10,1,16079
11,0,16189
12,1,16079
13,0,15855
14,1,16051
15,0,16280
16,1,16042
17,0,16230
18,1,16090
19,0,16214
20,1,16042
21,0,16230
22,1,16090
23,0,16214
24,1,16042
25,0,16230
26,1,16090
27,0,16214
28,1,16042
29,0,16230
30,1,16090
31,0,16214
32,1,16042
33,0,16230
34,1,16090
35,0,16214
36,1,16042
37,0,16230
38,1,16090
39,0,16214
40,1,16042
41,0,16230
42,1,16090
43,0,16214
44,1,16042
45,0,16230
46,1,16090
47,0,16214
48,1,16042
49,0,16230
50,1,16090
51,0,16214
52,1,16042
53,0,16230
54,1,16090
55,0,16214
56,1,16042
57,0,16230
58,1,16090
59,0,16214
60,1,16042
61,0,16230
62,1,16090
63,0,16214
64,1,16042
65,0,16230
66,1,16090
67,0,16214
68,1,16042
69,0,16230
70,1,16090
71,0,16214
72,1,16042
73,0,16230
74,1,16090
75,0,16214
76,1,16042
77,0,16230
78,1,16090
79,0,16214
80,1,16042
81,0,16230
82,1,16090
83,0,16214
84,1,16042
85,0,16230
86,1,16090
87,0,16214
88,1,16042
89,0,16230
90,1,16090
91,0,16214
92,1,16042
93,0,16230
94,1,16090
95,0,16214
96,1,16042
97,0,16230
98,1,16090
99,0,16214
0,1,16042
1,0,16168
2,1,16090
3,0,16214
4,1,16042
5,0,16230
6,1,16090
7,0,16214
