0,1,16080
1,0,19611
2,1,20315
3,0,18415
4,1,16080
5,0,16124
6,1,16244
7,0,16255
8,1,16250
9,0,16253
10,1,16249
11,0,16339
12,1,16240
13,0,16253
14,1,16249
15,0,16253
16,1,16240
17,0,16253
18,1,16249
19,0,16278
20,1,16227
21,0,16253
22,1,16249
23,0,16253
24,1,16240
25,0,19041
26,1,16249
27,0,16253
28,1,16240
29,0,16253
30,1,16249
31,0,16253
32,1,16240
33,0,16253
34,1,16249
35,0,16253
36,1,16279
37,0,16253
38,1,16249
39,0,16253
40,1,16240
41,0,16253
42,1,16249
43,0,16253
44,1,16240
45,0,16253
46,1,16249
47,0,16253
48,1,16272
49,0,16253
50,1,16249
51,0,16253
52,1,16240
53,0,16253
54,1,16250
55,0,16253
56,1,16240
57,0,16253
58,1,16249
59,0,16253
60,1,16240
61,0,16253
62,1,16249
63,0,16253
64,1,16240
65,0,16253
66,1,16249
67,0,16253
68,1,16240
69,0,16253
70,1,16249
71,0,16253
72,1,16240
73,0,16253
74,1,16249
75,0,16253
76,1,16240
77,0,16253
78,1,51936
79,0,19060
80,1,18954
81,0,16201
82,1,16184
83,0,16235
84,1,16171
85,0,16201
86,1,16184
87,0,16210
88,1,16184
89,0,16226
90,1,16184
91,0,16210
92,1,16184
93,0,16201
94,1,16184
95,0,16210
96,1,16184
97,0,16201
98,1,16184
99,0,16210
0,1,16194
1,0,16328
2,1,16175
3,0,16184
4,1,16160
5,0,16175
6,1,16160
7,0,16184
8,1,16160
9,0,16175
10,1,16160
11,0,16165
12,1,16116
13,0,16156
14,1,16103
15,0,16140
16,1,16116
17,0,16131
18,1,16116
19,0,16165
20,1,16116
21,0,16131
22,1,16116
23,0,16140
24,1,16116
25,0,16131
26,1,16116
27,0,16140
28,1,16116
29,0,16131
30,1,16116
31,0,16140
32,1,16116
33,0,16131
34,1,16116
35,0,16140
36,1,16116
37,0,16131
38,1,16116
39,0,16140
40,1,16116
41,0,16131
42,1,16116
43,0,16140
44,1,16116
45,0,16131
46,1,16116
47,0,16140
48,1,16116
49,0,16131
50,1,16116
51,0,16140
52,1,16116
53,0,16131
54,1,18885
55,0,16140
56,1,16116
57,0,16131
58,1,16116
59,0,16140
60,1,16116
61,0,16131
62,1,16116
63,0,16140
64,1,16116
65,0,16131
66,1,16116
67,0,16140
68,1,16116
69,0,16131
70,1,16116
71,0,16140
72,1,16116
73,0,16131
74,1,16116
75,0,16140
76,1,16116
77,0,16156
78,1,16103
79,0,16140
80,1,16116
81,0,16131
82,1,16116
83,0,16165
84,1,16116
85,0,16131
86,1,16116
87,0,16140
88,1,16116
89,0,16131
90,1,16116
91,0,16140
92,1,16116
93,0,16131
94,1,16116
95,0,16140
96,1,16116
97,0,16131
98,1,16116
99,0,16140
0,1,18896
1,0,16236
2,1,16160
3,0,16184
4,1,16160
5,0,16175
6,1,16160
7,0,18940
8,1,16160
9,0,16175
10,1,16160
11,0,16165
12,1,16116
13,0,16156
14,1,16116
15,0,16140
16,1,16116
17,0,16131
18,1,16116
19,0,16146
20,1,18825
21,0,16136
22,1,16118
23,0,16146
24,1,16133
25,0,16134
26,1,16119
27,0,16143
28,1,16119
29,0,16134
30,1,16119
31,0,16141
32,1,16116
33,0,16132
34,1,16116
35,0,16141
36,1,16070
37,0,16131
38,1,16070
39,0,16140
40,1,16070
41,0,16131
42,1,16098
43,0,16093
44,1,16098
45,0,16084
46,1,16098
47,0,16093
48,1,16098
49,0,16102
50,1,16091
51,0,16111
52,1,16091
53,0,16174
54,1,16161
55,0,16183
56,1,16161
57,0,16174
58,1,16161
59,0,16186
60,1,16114
61,0,16105
62,1,16114
63,0,16114
64,1,16114
65,0,16105
66,1,16091
67,0,16111
68,1,16091
69,0,16102
70,1,16091
71,0,16111
72,1,16091
73,0,16102
74,1,16091
75,0,16111
76,1,16091
77,0,16102
78,1,16091
79,0,16111
80,1,16091
81,0,16102
82,1,16091
83,0,16111
84,1,16091
85,0,16102
86,1,16091
87,0,16111
88,1,16091
89,0,16102
90,1,16091
91,0,16111
92,1,16091
93,0,16102
94,1,16091
95,0,16111
96,1,16091
97,0,16102
98,1,78957
99,0,19040
0,1,19078
1,0,16328
2,1,16272
3,0,16328
4,1,16272
5,0,16328
6,1,16272
7,0,16328
8,1,16272
9,0,16328
10,1,16272
11,0,16297
12,1,16272
13,0,16328
14,1,16272
15,0,16328
16,1,16272
17,0,16328
18,1,16272
19,0,16328
20,1,16272
21,0,16328
22,1,16272
23,0,16328
24,1,16272
25,0,16328
26,1,16272
27,0,16328
28,1,16272
29,0,16328
30,1,16272
31,0,16328
32,1,16272
33,0,16328
34,1,16272
35,0,16328
36,1,16272
37,0,16297
38,1,16259
39,0,16315
40,1,16259
41,0,16315
42,1,16259
43,0,16315
44,1,16259
45,0,16315
46,1,16259
47,0,16315
48,1,16259
49,0,16315
50,1,16259
51,0,16315
52,1,16259
53,0,16315
54,1,16259
55,0,16315
56,1,16259
57,0,16315
58,1,16259
59,0,16315
60,1,16259
61,0,16315
62,1,16259
63,0,16315
64,1,16259
65,0,16347
66,1,16259
67,0,16315
68,1,16259
69,0,16315
70,1,16259
71,0,16315
72,1,16259
73,0,16315
74,1,16259
75,0,16315
76,1,16353
77,0,23349
78,1,19267
79,0,16535
80,1,16505
81,0,16535
82,1,16505
83,0,16535
84,1,16505
85,0,16535
86,1,16505
87,0,16535
88,1,16505
89,0,16535
90,1,16505
91,0,16535
92,1,16505
93,0,16535
94,1,16505
95,0,16535
96,1,16505
97,0,16535
98,1,16505
99,0,16535
0,1,16505
1,0,19370
2,1,16505
3,0,16553
4,1,16536
5,0,16553
6,1,16536
7,0,16553
8,1,16536
9,0,16553
10,1,16536
11,0,16553
12,1,16536
13,0,16553
14,1,16536
15,0,16553
16,1,16536
17,0,16553
18,1,16536
19,0,16553
20,1,16536
21,0,16553
22,1,16536
23,0,16553
24,1,16536
25,0,16553
26,1,16536
27,0,16553
28,1,16536
29,0,16553
30,1,16536
31,0,16553
32,1,16536
33,0,16553
34,1,16536
35,0,16553
36,1,16536
37,0,16553
38,1,16536
