0,1,11858
1,0,16431
2,1,14967
3,0,11942
4,1,11894
5,0,11951
6,1,11905
7,0,11954
8,1,11908
9,0,11954
10,1,11908
11,0,11951
12,1,11905
13,0,11939
14,1,11893
15,0,11951
16,1,11905
17,0,11939
18,1,11905
19,0,11939
20,1,11905
21,0,11939
22,1,11905
23,0,11939
24,1,11905
25,0,11939
26,1,11905
27,0,11939
28,1,11905
29,0,11939
30,1,11905
31,0,11939
32,1,11893
33,0,11939
34,1,11905
35,0,11939
36,1,11905
37,0,11939
38,1,11905
39,0,11939
40,1,11905
41,0,11939
42,1,11905
43,0,11939
44,1,11905
45,0,11939
46,1,11905
47,0,11939
48,1,11905
49,0,11939
50,1,11905
51,0,11939
52,1,11905
53,0,11939
54,1,11905
55,0,11939
56,1,11905
57,0,11939
58,1,11905
59,0,11939
60,1,11905
61,0,11939
62,1,11905
63,0,11939
64,1,11905
65,0,11939
66,1,11905
67,0,11939
68,1,11905
69,0,11939
70,1,11905
71,0,11939
72,1,11905
73,0,11939
74,1,11905
75,0,11939
76,1,11905
77,0,11939
78,1,11905
79,0,11939
80,1,11905
81,0,11939
82,1,11905
83,0,11939
84,1,11905
85,0,11939
86,1,11905
87,0,11939
88,1,11905
89,0,11939
90,1,11905
91,0,11939
92,1,11905
93,0,11939
94,1,11905
95,0,11939
96,1,11905
97,0,11939
98,1,11905
99,0,11939
0,1,11940
1,0,11939
2,1,11893
3,0,11954
4,1,11908
5,0,11954
6,1,11908
7,0,11954
8,1,11908
9,0,11954
10,1,11908
11,0,11951
12,1,11905
13,0,11939
14,1,11905
15,0,11899
16,1,11905
17,0,11939
18,1,11905
19,0,11939
20,1,11905
21,0,11939
22,1,11905
23,0,11939
24,1,11905
25,0,11939
26,1,11905
27,0,11939
28,1,11905
29,0,11939
30,1,11905
31,0,11939
32,1,11905
33,0,11939
34,1,11905
35,0,11939
36,1,11905
37,0,11939
38,1,11905
39,0,11939
40,1,11905
41,0,11939
42,1,11905
43,0,11939
44,1,11905
45,0,11939
46,1,11905
47,0,11939
48,1,11905
49,0,11939
50,1,11905
51,0,11939
52,1,11905
53,0,11939
54,1,11905
55,0,11939
56,1,11905
57,0,11939
58,1,11905
59,0,11939
60,1,11905
61,0,11939
62,1,11905
63,0,11939
64,1,11905
65,0,11939
66,1,11905
67,0,11939
68,1,11905
69,0,11939
70,1,11905
71,0,11939
72,1,11905
73,0,11939
74,1,11905
75,0,11939
76,1,11905
77,0,11939
78,1,11905
79,0,11939
80,1,11905
81,0,11939
82,1,11905
83,0,11939
84,1,11905
85,0,11939
86,1,11905
87,0,11939
88,1,11905
89,0,15106
90,1,11846
91,0,11903
92,1,11856
93,0,11903
94,1,11856
95,0,11903
96,1,11856
97,0,11903
98,1,11856
99,0,11903
0,1,11856
1,0,11893
2,1,11859
3,0,11906
4,1,11859
5,0,11906
6,1,11859
7,0,11906
8,1,11859
9,0,11906
10,1,11859
11,0,11903
12,1,11883
13,0,11930
14,1,11893
15,0,11930
16,1,11893
17,0,11930
18,1,11893
19,0,11936
20,1,11893
21,0,11930
22,1,11893
23,0,11930
24,1,11893
25,0,11930
26,1,11893
27,0,11930
28,1,11893
29,0,11930
30,1,11893
31,0,11930
32,1,11893
33,0,11930
34,1,11893
35,0,11930
36,1,11893
37,0,11930
38,1,11893
39,0,11930
40,1,11893
41,0,11930
42,1,11893
43,0,11930
44,1,11893
45,0,11930
46,1,11893
47,0,11930
48,1,11893
49,0,11930
50,1,11893
51,0,11930
52,1,11893
53,0,11930
54,1,11893
55,0,11930
56,1,11893
57,0,11930
58,1,11893
59,0,11930
60,1,11893
61,0,11930
62,1,11893
63,0,11930
64,1,11893
65,0,11930
66,1,11893
67,0,11930
68,1,11893
69,0,11930
70,1,11893
71,0,11930
72,1,11893
73,0,11930
74,1,11893
75,0,11930
76,1,11893
77,0,11930
78,1,11893
79,0,11930
80,1,11893
81,0,11930
82,1,11893
83,0,11930
84,1,11893
85,0,11930
86,1,11893
87,0,11930
88,1,11893
89,0,11930
90,1,11893
91,0,11930
92,1,11893
93,0,11930
94,1,11893
95,0,11930
