0,1,4272
1,0,5687
2,1,4453
3,0,4468
4,1,4414
5,0,4457
6,1,4420
7,0,4457
8,1,4414
9,0,4457
10,1,4420
11,0,4453
12,1,4410
13,0,4453
14,1,4420
15,0,4457
16,1,4414
17,0,4457
18,1,4420
19,0,4457
20,1,4414
21,0,4457
22,1,4420
23,0,4457
24,1,4414
25,0,4457
26,1,4420
27,0,4457
28,1,4414
29,0,4457
30,1,4420
31,0,4457
32,1,4414
33,0,4457
34,1,4421
35,0,4458
36,1,4415
37,0,4458
38,1,4421
39,0,4458
40,1,4415
41,0,4458
42,1,4421
43,0,4458
44,1,4415
45,0,4458
46,1,4421
47,0,4458
48,1,4415
49,0,4458
50,1,4421
51,0,4458
52,1,4415
53,0,4458
54,1,4421
55,0,4458
56,1,4415
57,0,4458
58,1,4421
59,0,4458
60,1,4415
61,0,4458
62,1,4421
63,0,4458
64,1,4415
65,0,4458
66,1,4421
67,0,4458
68,1,4415
69,0,4458
70,1,4421
71,0,4458
72,1,4415
73,0,4458
74,1,4421
75,0,4458
76,1,4415
77,0,4458
78,1,4421
79,0,4458
80,1,4415
81,0,4458
82,1,4421
83,0,4458
84,1,4415
85,0,4458
86,1,4421
87,0,4458
88,1,4415
89,0,4458
90,1,4421
91,0,4458
92,1,4415
93,0,4458
94,1,4421
95,0,4458
96,1,4415
97,0,4458
98,1,4421
99,0,4458
0,1,4415
1,0,7261
2,1,4403
3,0,4451
4,1,4398
5,0,4451
6,1,4398
7,0,4451
8,1,4398
9,0,4451
10,1,4398
11,0,4451
12,1,4394
13,0,4447
14,1,4398
15,0,4451
16,1,4398
17,0,4451
18,1,4398
19,0,4451
20,1,4398
21,0,4451
22,1,4398
23,0,4451
24,1,4398
25,0,4451
26,1,4398
27,0,4451
28,1,4398
29,0,4451
30,1,4398
31,0,4447
32,1,4398
33,0,4447
34,1,4398
35,0,4451
36,1,4398
37,0,4451
38,1,4398
39,0,4451
40,1,4398
41,0,4451
42,1,4398
43,0,4451
44,1,4398
45,0,4451
46,1,4398
47,0,4451
48,1,4398
49,0,4451
50,1,4398
51,0,4451
52,1,4398
53,0,4451
54,1,4398
55,0,4451
56,1,4398
57,0,4451
58,1,4398
59,0,4451
60,1,4398
61,0,4451
62,1,4398
63,0,4447
64,1,4398
65,0,4447
66,1,4398
67,0,4451
68,1,4398
69,0,4451
70,1,4398
71,0,4451
72,1,4398
73,0,4451
74,1,4398
75,0,4451
76,1,4398
77,0,4451
78,1,4398
79,0,4451
80,1,4398
81,0,4451
82,1,4398
83,0,4451
84,1,4398
85,0,4451
86,1,4398
87,0,4451
88,1,4398
89,0,4451
90,1,4398
91,0,4451
92,1,4398
93,0,4462
94,1,4386
95,0,4449
96,1,4403
97,0,4428
98,1,4391
99,0,4432
0,1,4391
1,0,4468
2,1,4384
3,0,4453
4,1,4403
5,0,4432
6,1,4391
7,0,4432
8,1,4391
9,0,4432
10,1,4391
11,0,4432
12,1,4387
13,0,4428
14,1,4391
15,0,4432
16,1,4391
17,0,4432
18,1,4391
19,0,4432
20,1,4391
21,0,4432
22,1,4391
23,0,4432
24,1,4391
25,0,4432
26,1,4391
27,0,4432
28,1,4391
29,0,4432
30,1,4391
31,0,4432
32,1,4391
33,0,4432
34,1,4391
35,0,4432
36,1,4391
37,0,4432
38,1,4391
39,0,4432
40,1,4391
41,0,4432
42,1,4391
43,0,4432
44,1,4391
45,0,4432
46,1,4391
47,0,4432
48,1,4391
49,0,4432
50,1,4391
51,0,4432
52,1,4391
53,0,4432
54,1,4391
55,0,4432
56,1,4391
57,0,4432
58,1,4391
59,0,4432
60,1,4391
61,0,4432
62,1,4391
63,0,4432
64,1,4391
65,0,4432
66,1,4391
67,0,4432
68,1,4391
69,0,4432
70,1,4391
71,0,4432
72,1,4391
73,0,4432
74,1,4391
75,0,4432
76,1,4391
77,0,4432
78,1,4391
79,0,4432
80,1,4391
81,0,4432
82,1,4391
83,0,4432
84,1,4391
85,0,4432
86,1,4391
87,0,4432
88,1,4391
89,0,4432
90,1,4391
91,0,4432
92,1,4391
93,0,4432
94,1,4391
95,0,4432
96,1,4391
97,0,4432
98,1,4391
99,0,4432
0,1,4391
1,0,4468
2,1,4384
3,0,4453
4,1,4403
5,0,4432
6,1,4391
7,0,4432
8,1,4391
9,0,4432
10,1,4391
11,0,4432
12,1,4387
13,0,4428
14,1,4391
15,0,4432
16,1,4391
17,0,4432
18,1,4391
19,0,4432
20,1,4391
21,0,4432
22,1,4391
23,0,4432
24,1,4391
25,0,4428
26,1,4391
27,0,4428
28,1,4391
29,0,4432
30,1,4391
31,0,4432
32,1,4391
33,0,4432
34,1,4391
35,0,4432
36,1,4391
37,0,4432
38,1,4391
39,0,4432
40,1,4391
41,0,4432
42,1,4391
43,0,4432
44,1,4391
45,0,4432
46,1,4391
47,0,4432
48,1,4391
49,0,4432
50,1,4391
51,0,4432
52,1,4391
53,0,4432
54,1,4391
55,0,4432
56,1,4391
57,0,4428
58,1,4391
59,0,4428
60,1,4391
61,0,4432
62,1,4391
63,0,4432
64,1,4391
65,0,4432
66,1,4391
67,0,4432
68,1,4391
69,0,4432
70,1,4391
71,0,4432
72,1,4391
73,0,4432
74,1,4391
75,0,4432
76,1,4391
77,0,4432
78,1,4391
79,0,4432
80,1,4391
81,0,4432
82,1,4391
83,0,4432
84,1,4391
85,0,4432
86,1,4391
87,0,4432
88,1,4391
89,0,4428
90,1,4391
91,0,4428
92,1,4391
93,0,4432
94,1,4391
95,0,4432
96,1,4391
97,0,4432
98,1,4391
99,0,4432
0,1,4391
1,0,4468
2,1,4384
3,0,4453
4,1,4403
5,0,4432
6,1,4391
7,0,4432
8,1,4391
9,0,4432
10,1,4391
11,0,4432
12,1,4387
13,0,4428
14,1,4391
15,0,4809
16,1,4383
17,0,4432
18,1,4398
19,0,4428
20,1,4387
21,0,4428
22,1,4393
23,0,4428
24,1,4387
25,0,4428
26,1,4393
27,0,4428
28,1,4387
29,0,4428
30,1,4393
31,0,4428
32,1,4387
33,0,4428
34,1,4393
35,0,4428
36,1,4387
37,0,4428
38,1,4393
39,0,4428
40,1,4387
41,0,4428
42,1,4393
43,0,4428
44,1,4387
45,0,4428
46,1,4393
47,0,4428
48,1,4387
49,0,4428
50,1,4393
51,0,4428
52,1,4387
53,0,4428
54,1,4393
55,0,4428
56,1,4387
57,0,4428
58,1,4393
59,0,4428
60,1,4387
61,0,4428
62,1,4393
63,0,4428
64,1,4387
65,0,4428
66,1,4393
67,0,4428
68,1,4387
69,0,4428
70,1,4393
71,0,4428
72,1,4387
73,0,4428
74,1,4393
75,0,4428
76,1,4387
77,0,4428
78,1,4393
79,0,4428
80,1,4387
81,0,4428
82,1,4393
83,0,4428
84,1,4387
85,0,4428
86,1,4393
87,0,4428
88,1,4387
89,0,4428
90,1,4393
91,0,4428
92,1,4387
93,0,4428
94,1,4393
95,0,4428
96,1,4387
97,0,4428
98,1,4393
99,0,4428
0,1,4386
1,0,4452
2,1,4390
3,0,4441
4,1,4390
5,0,4441
6,1,4390
7,0,4441
8,1,4390
9,0,4441
10,1,4390
11,0,4437
12,1,4386
13,0,4437
14,1,4390
15,0,4441
16,1,4390
17,0,4441
18,1,4390
19,0,4441
20,1,4390
21,0,4441
22,1,4390
23,0,4441
24,1,4390
25,0,4441
26,1,4390
27,0,4441
28,1,4390
29,0,4441
30,1,4390
31,0,4441
32,1,4390
33,0,4441
34,1,4390
35,0,4441
36,1,4390
37,0,4441
38,1,4390
39,0,4441
40,1,4390
41,0,4441
42,1,4390
43,0,4441
44,1,4390
45,0,4441
46,1,4390
47,0,4441
48,1,4390
49,0,4441
50,1,4390
51,0,4441
52,1,4390
53,0,4441
54,1,4390
55,0,4441
56,1,4390
57,0,4441
58,1,4390
59,0,4441
60,1,4390
61,0,4441
62,1,4390
63,0,4441
64,1,4390
65,0,4441
66,1,4390
67,0,4441
68,1,4390
69,0,4441
70,1,4390
71,0,4441
72,1,4390
73,0,4441
74,1,4390
75,0,4441
76,1,4390
77,0,4441
78,1,4390
79,0,4441
80,1,4390
81,0,4441
82,1,4390
83,0,4441
84,1,4390
85,0,4441
86,1,4390
87,0,4441
88,1,4390
89,0,4441
90,1,4390
91,0,4441
92,1,4390
93,0,4441
94,1,4390
95,0,4441
96,1,4390
97,0,4441
98,1,4390
99,0,4441
0,1,4390
1,0,4452
2,1,4390
3,0,4441
4,1,4390
5,0,4441
6,1,4390
7,0,4441
8,1,4390
9,0,4441
10,1,4390
11,0,4441
12,1,4386
13,0,4437
14,1,4390
15,0,4441
16,1,4390
17,0,4441
18,1,4390
19,0,4441
20,1,4390
21,0,4441
22,1,4390
23,0,4441
24,1,4390
25,0,4441
26,1,4390
27,0,4441
28,1,4390
29,0,4441
30,1,4390
31,0,4441
32,1,4390
33,0,4441
34,1,4390
35,0,4441
36,1,4390
37,0,4441
38,1,4390
39,0,4441
40,1,4390
41,0,4441
42,1,4390
43,0,4441
44,1,4390
45,0,4441
46,1,4390
47,0,4441
48,1,4390
49,0,4441
50,1,4390
51,0,4441
52,1,4390
53,0,4441
54,1,4390
55,0,4441
56,1,4390
57,0,4441
58,1,4390
59,0,4441
60,1,4390
61,0,4441
62,1,4390
63,0,4441
64,1,4390
65,0,4441
66,1,4390
67,0,4441
68,1,4390
69,0,4441
70,1,4390
71,0,4441
72,1,4390
73,0,4441
74,1,4390
75,0,4441
76,1,4390
77,0,4441
78,1,4390
79,0,4441
80,1,4390
81,0,4441
82,1,4390
83,0,4441
84,1,4390
85,0,4441
86,1,4390
87,0,4441
88,1,4390
89,0,4441
90,1,4390
91,0,4441
92,1,4390
93,0,4441
94,1,4390
95,0,4441
96,1,4390
97,0,4441
98,1,4390
99,0,4441
0,1,4390
1,0,4452
2,1,4390
3,0,4441
4,1,4390
5,0,4441
6,1,4390
7,0,4441
8,1,4390
9,0,4441
10,1,4390
11,0,4441
12,1,4386
13,0,4437
14,1,4390
15,0,4441
16,1,4390
17,0,4441
18,1,4390
19,0,4441
20,1,4390
21,0,4441
22,1,4390
23,0,4441
24,1,4390
25,0,4584
26,1,6981
27,0,4388
28,1,4337
29,0,4384
30,1,4333
31,0,4384
32,1,4333
33,0,4384
34,1,4333
35,0,4384
36,1,4333
37,0,4384
38,1,4333
39,0,4384
40,1,4333
41,0,4384
42,1,4333
43,0,4384
44,1,4333
45,0,4384
46,1,4333
47,0,4384
48,1,4333
49,0,4384
50,1,4333
51,0,4384
52,1,4333
53,0,4384
54,1,4333
55,0,4384
56,1,4333
57,0,4384
58,1,4333
59,0,4384
