0,1,4214
1,0,5330
2,1,7109
3,0,4386
4,1,4302
5,0,4359
6,1,4312
7,0,4359
8,1,4312
9,0,4359
10,1,4312
11,0,4359
12,1,7167
13,0,4437
14,1,4312
15,0,4359
16,1,4312
17,0,4359
18,1,4312
19,0,4359
20,1,4312
21,0,4359
22,1,4312
23,0,4359
24,1,4312
25,0,4359
26,1,4312
27,0,4359
28,1,4312
29,0,4359
30,1,4312
31,0,4359
32,1,4312
33,0,4359
34,1,4312
35,0,4359
36,1,4312
37,0,4359
38,1,4312
39,0,38226
40,1,4234
41,0,4289
42,1,4242
43,0,4289
44,1,4242
45,0,4289
46,1,4242
47,0,4289
48,1,4242
49,0,4289
50,1,4242
51,0,4289
52,1,4242
53,0,4367
54,1,4242
55,0,4289
56,1,4242
57,0,4289
58,1,4242
59,0,4289
60,1,4242
61,0,4289
62,1,4242
63,0,4289
64,1,4242
65,0,4289
66,1,4242
67,0,4289
68,1,4242
69,0,4289
70,1,4242
71,0,4289
72,1,4242
73,0,4289
74,1,4242
75,0,4289
76,1,4242
77,0,4289
78,1,4242
79,0,4289
80,1,4242
81,0,4289
82,1,4242
83,0,4289
84,1,4242
85,0,4367
86,1,4242
87,0,4289
88,1,4242
89,0,4289
90,1,4242
91,0,4289
92,1,4242
93,0,4289
94,1,4242
95,0,4289
96,1,4242
97,0,4289
98,1,4242
99,0,4289
0,1,4242
1,0,4402
2,1,4242
3,0,4289
4,1,4242
5,0,4289
6,1,4242
7,0,4289
8,1,4242
9,0,4289
10,1,4242
11,0,4289
12,1,4320
13,0,4367
14,1,4242
15,0,4289
16,1,4242
17,0,4289
18,1,4242
19,0,4289
20,1,4242
21,0,4289
22,1,4242
23,0,4289
24,1,4242
25,0,4289
26,1,4242
27,0,4289
28,1,4242
29,0,4289
30,1,4242
31,0,4289
32,1,4242
33,0,4289
34,1,4242
35,0,4289
36,1,4242
37,0,4289
38,1,4242
39,0,4289
40,1,4242
41,0,4289
42,1,4242
43,0,4289
44,1,4242
45,0,4289
46,1,4242
47,0,4289
48,1,4242
49,0,4289
50,1,4242
51,0,4289
52,1,4242
53,0,4289
