0,1,6334
1,0,7667
2,1,10000
3,0,6333
4,1,6334
5,0,6667
6,1,7667
7,0,6667
8,1,6667
9,0,6667
10,1,6333
11,0,6333
12,1,6333
13,0,6333
14,1,6334
15,0,6667
16,1,6333
17,0,6333
18,1,6667
19,0,6667
20,1,6333
21,0,6667
22,1,6333
23,0,6333
24,1,6333
25,0,6667
26,1,6333
27,0,6334
28,1,6334
29,0,6666
30,1,6333
31,0,6667
32,1,6334
33,0,6333
34,1,6334
35,0,6667
36,1,6333
37,0,6333
38,1,6333
39,0,6334
40,1,6333
41,0,6334
42,1,6333
43,0,6666
44,1,6333
45,0,6334
46,1,6333
47,0,6334
48,1,6667
49,0,6666
50,1,6333
51,0,6667
52,1,6334
53,0,6333
54,1,6667
55,0,6667
56,1,6333
57,0,6666
58,1,6333
59,0,6333
60,1,6333
61,0,6667
62,1,6334
63,0,6667
64,1,6333
65,0,6667
66,1,6333
67,0,6333
68,1,6333
69,0,6334
70,1,6333
71,0,6666
72,1,6333
73,0,6666
74,1,6333
75,0,6334
76,1,6334
77,0,6333
78,1,6334
79,0,6666
80,1,6333
81,0,6667
82,1,6334
83,0,6333
84,1,6666
85,0,6333
86,1,6666
87,0,6667
88,1,6334
89,0,6333
90,1,6333
91,0,6667
92,1,6333
93,0,6333
94,1,6333
95,0,6334
96,1,6667
97,0,6667
98,1,6334
99,0,45333
0,1,10000
1,0,6666
2,1,6666
3,0,6667
4,1,6667
5,0,6666
6,1,6666
7,0,6666
8,1,6666
9,0,6667
10,1,6333
11,0,6667
12,1,6333
13,0,6666
14,1,6666
15,0,6667
16,1,6333
17,0,6667
18,1,6333
19,0,6666
20,1,6666
21,0,6667
22,1,6667
23,0,6667
24,1,6666
25,0,6666
26,1,6333
27,0,6667
28,1,6667
29,0,6667
30,1,6333
31,0,6667
32,1,6667
33,0,6667
34,1,6667
35,0,6667
36,1,6667
37,0,6667
38,1,6667
39,0,6667
40,1,6667
41,0,6666
42,1,6666
43,0,6667
44,1,6667
45,0,6667
46,1,6333
47,0,6666
48,1,6666
49,0,6667
50,1,6667
51,0,6667
52,1,6333
53,0,6666
54,1,6666
55,0,6667
56,1,6667
57,0,6666
58,1,6666
59,0,6666
60,1,6333
61,0,6667
62,1,6666
63,0,6666
64,1,6333
65,0,6667
66,1,6667
67,0,6667
68,1,6667
69,0,6667
70,1,6667
71,0,6667
72,1,6667
73,0,6667
74,1,6667
75,0,6667
76,1,6667
77,0,6667
78,1,6667
79,0,6667
80,1,6333
81,0,6667
82,1,6667
83,0,6667
84,1,6667
85,0,6667
86,1,6333
87,0,6666
88,1,6334
89,0,6667
90,1,6667
91,0,6666
92,1,6666
93,0,6666
94,1,6667
95,0,6666
96,1,6666
97,0,6666
98,1,6333
99,0,6667
0,1,6667
1,0,6666
2,1,6333
3,0,6666
4,1,6666
5,0,6666
6,1,6666
7,0,6667
8,1,6667
9,0,6666
10,1,6333
11,0,6666
12,1,6666
13,0,6667
14,1,6667
15,0,6666
16,1,6666
17,0,6666
18,1,6333
19,0,6667
20,1,6667
21,0,6666
22,1,6666
23,0,6667
24,1,6333
25,0,6667
26,1,6667
27,0,6666
28,1,6666
29,0,6666
30,1,6333
31,0,6667
32,1,6667
33,0,6667
34,1,6666
35,0,6667
36,1,6667
37,0,6667
38,1,6667
39,0,6667
40,1,6333
41,0,6667
42,1,6667
43,0,6667
44,1,6334
45,0,6667
46,1,6667
47,0,6667
48,1,6334
49,0,6667
50,1,6667
51,0,6667
52,1,6333
53,0,6667
54,1,6334
55,0,6667
56,1,6667
57,0,7000
58,1,6333
59,0,6667
60,1,6667
61,0,6667
62,1,6667
63,0,6667
64,1,6667
65,0,6666
66,1,6334
67,0,6667
68,1,6667
69,0,6666
70,1,6666
71,0,6666
72,1,6667
73,0,6666
74,1,6666
75,0,6666
76,1,6666
77,0,6667
78,1,6333
79,0,6666
80,1,6666
81,0,6666
82,1,6333
83,0,6667
84,1,6667
85,0,6666
86,1,6666
87,0,6667
88,1,6667
89,0,6667
90,1,6667
91,0,6666
92,1,6666
93,0,6666
94,1,6666
95,0,6667
96,1,6333
97,0,6667
98,1,6667
99,0,6667
0,1,6667
1,0,6667
2,1,6334
3,0,6667
4,1,6667
5,0,6667
6,1,6667
7,0,6666
8,1,6333
9,0,6666
10,1,6666
11,0,6666
12,1,6666
13,0,7000
14,1,6333
15,0,6667
16,1,6667
