0,1,15663
1,0,17735
2,1,18437
3,0,18566
4,1,15699
5,0,15786
6,1,15787
7,0,15699
8,1,15774
9,0,15773
10,1,15774
11,0,15783
12,1,15787
13,0,15786
14,1,15787
15,0,15786
16,1,15700
17,0,15773
18,1,15774
19,0,15783
20,1,15787
21,0,15696
22,1,15774
23,0,15770
24,1,15774
25,0,15770
26,1,15774
27,0,15770
28,1,15774
29,0,15770
30,1,15774
31,0,15786
32,1,15787
33,0,15786
34,1,15700
35,0,15770
36,1,15774
37,0,15770
38,1,15774
39,0,15770
40,1,15774
41,0,15770
42,1,15774
43,0,15770
44,1,15774
45,0,15770
46,1,15774
47,0,15770
48,1,18509
49,0,15770
50,1,15774
51,0,15770
52,1,15774
53,0,15770
54,1,15771
55,0,15770
56,1,15774
57,0,15770
58,1,15774
59,0,15770
60,1,15771
61,0,15770
62,1,15774
63,0,15770
64,1,15774
65,0,15770
66,1,15774
67,0,15770
68,1,15774
69,0,15770
70,1,15774
71,0,15770
72,1,15774
73,0,15770
74,1,15774
75,0,15770
76,1,15774
77,0,15770
78,1,15774
79,0,15770
80,1,15774
81,0,15770
82,1,15774
83,0,15783
84,1,15787
85,0,15696
86,1,15774
87,0,15770
88,1,15774
89,0,15770
90,1,15774
91,0,15770
92,1,15774
93,0,15770
94,1,15774
95,0,15770
96,1,15774
97,0,15770
98,1,15774
99,0,15770
0,1,15774
1,0,15748
2,1,15773
3,0,15783
4,1,15787
5,0,15796
6,1,15699
7,0,15780
8,1,15774
9,0,15783
10,1,15773
11,0,15793
12,1,15787
13,0,15793
14,1,15786
15,0,15706
16,1,15787
17,0,15706
18,1,15786
19,0,15706
20,1,15787
21,0,15706
22,1,15786
23,0,15706
24,1,15787
25,0,15706
26,1,15786
27,0,15709
28,1,15787
29,0,15709
30,1,15786
31,0,15709
32,1,15787
33,0,15709
34,1,15786
35,0,15709
36,1,15787
37,0,15709
38,1,15786
39,0,15709
40,1,15787
41,0,15709
42,1,15786
43,0,15709
44,1,15787
45,0,15709
46,1,15786
47,0,15709
48,1,15784
49,0,15709
50,1,15786
51,0,15709
52,1,15787
53,0,15709
54,1,15827
55,0,15860
56,1,15787
57,0,15706
58,1,15786
59,0,15706
60,1,15787
61,0,15706
62,1,15786
63,0,15706
64,1,15787
65,0,15706
66,1,15786
67,0,15706
68,1,15787
69,0,15706
70,1,15786
71,0,15706
72,1,15787
73,0,15706
74,1,15786
75,0,15706
76,1,15787
77,0,15793
78,1,15786
79,0,15706
80,1,15787
81,0,15706
82,1,15786
83,0,15706
84,1,15787
85,0,15706
86,1,15786
87,0,15706
88,1,15787
89,0,15706
90,1,15786
91,0,15709
92,1,15787
93,0,15709
94,1,15786
95,0,15709
96,1,15787
97,0,15709
98,1,15786
99,0,15709
0,1,17111
1,0,15753
2,1,15721
3,0,15751
4,1,15829
5,0,15825
6,1,15829
7,0,15825
8,1,15829
9,0,15825
10,1,15829
11,0,15835
12,1,15842
13,0,15838
14,1,15755
15,0,15825
16,1,15829
17,0,15825
18,1,15829
19,0,15822
20,1,15829
21,0,15825
22,1,15829
23,0,15825
24,1,15829
25,0,15825
26,1,15829
27,0,15825
28,1,15829
29,0,15825
30,1,15841
31,0,15825
32,1,15829
33,0,15825
34,1,15829
35,0,15825
36,1,15829
37,0,15825
38,1,15829
39,0,15825
40,1,15829
41,0,15825
42,1,15826
43,0,15825
44,1,15829
45,0,15825
46,1,15829
47,0,15825
48,1,15826
49,0,15822
50,1,15829
51,0,15822
52,1,15829
53,0,15822
54,1,15829
55,0,15822
56,1,15829
57,0,15822
58,1,15829
59,0,15822
60,1,15829
61,0,15822
62,1,15829
63,0,15822
64,1,15829
65,0,15822
66,1,15829
67,0,15822
68,1,15829
69,0,15822
70,1,15829
71,0,15822
72,1,15829
73,0,15822
74,1,15829
75,0,15822
76,1,15829
77,0,15822
78,1,15829
79,0,15822
80,1,15829
81,0,15822
82,1,15829
83,0,15822
84,1,15829
85,0,15822
86,1,15829
87,0,15822
88,1,15829
89,0,15822
90,1,15829
91,0,15822
92,1,15829
93,0,15822
94,1,15829
95,0,15822
96,1,15829
97,0,15822
98,1,15829
99,0,15822
0,1,15829
1,0,15854
2,1,15832
3,0,15828
4,1,15832
5,0,15828
6,1,15832
7,0,15828
8,1,15832
9,0,15828
10,1,15832
11,0,15838
12,1,15845
13,0,15841
14,1,15758
15,0,15828
16,1,15832
17,0,15828
18,1,15832
19,0,15828
20,1,15832
21,0,15828
22,1,15832
23,0,15828
24,1,15832
25,0,15828
26,1,15832
27,0,15828
28,1,15832
29,0,15828
30,1,15832
31,0,15828
32,1,15832
33,0,15828
34,1,15832
35,0,15828
36,1,18598
37,0,15828
38,1,15832
39,0,15828
40,1,15832
41,0,15828
42,1,15829
43,0,15825
44,1,15832
45,0,15825
46,1,15832
47,0,15825
48,1,15832
49,0,15825
50,1,15832
51,0,15825
52,1,15832
53,0,15825
54,1,15832
55,0,15825
56,1,15832
57,0,15825
58,1,15832
59,0,15825
60,1,15832
61,0,15825
62,1,15832
63,0,15825
64,1,15832
65,0,15835
66,1,15845
67,0,15751
68,1,15845
69,0,15751
70,1,15845
71,0,15751
72,1,15845
73,0,15751
74,1,15845
75,0,15751
76,1,15842
77,0,19712
78,1,18623
79,0,18483
80,1,15760
81,0,15654
82,1,15653
83,0,15653
84,1,15653
85,0,15653
86,1,15653
87,0,15653
88,1,15653
89,0,15653
90,1,15653
91,0,15653
92,1,15653
93,0,15653
94,1,15653
95,0,15653
96,1,15653
97,0,15653
98,1,15653
99,0,15653
0,1,15653
1,0,15566
2,1,15566
3,0,15640
4,1,15640
5,0,15640
6,1,15640
7,0,15640
8,1,15640
9,0,15640
10,1,15640
11,0,15650
12,1,15653
13,0,15563
14,1,15653
15,0,15563
16,1,20497
17,0,15971
18,1,15906
19,0,15766
20,1,15893
21,0,15767
22,1,15893
23,0,15764
24,1,15856
25,0,15803
26,1,15854
27,0,15766
28,1,15893
29,0,15764
30,1,15856
31,0,15803
32,1,15854
33,0,15766
34,1,15893
35,0,15764
36,1,15856
37,0,15803
38,1,15854
39,0,15766
40,1,15893
41,0,15764
42,1,15856
43,0,15803
44,1,15854
45,0,15766
46,1,15893
47,0,15764
48,1,15856
49,0,15803
50,1,15854
51,0,15766
52,1,15893
53,0,15764
54,1,15856
55,0,15803
56,1,15854
57,0,15766
58,1,15893
59,0,15764
60,1,15856
61,0,15803
62,1,15854
63,0,15766
64,1,15893
65,0,15764
66,1,15856
67,0,15803
68,1,15854
69,0,15766
70,1,15893
71,0,15764
72,1,15856
73,0,15803
74,1,15854
75,0,15766
76,1,15893
77,0,15764
78,1,15856
79,0,15803
80,1,15854
81,0,15766
82,1,15893
83,0,15764
84,1,15856
85,0,15803
86,1,15854
87,0,15766
88,1,15893
89,0,15764
90,1,15856
91,0,15803
92,1,15854
93,0,15766
94,1,15893
95,0,15764
96,1,15856
97,0,15803
98,1,15854
99,0,15766
0,1,15893
1,0,15742
2,1,15806
3,0,15843
4,1,15880
5,0,15844
6,1,15880
7,0,15841
8,1,15843
9,0,15880
10,1,15841
11,0,15853
12,1,15893
13,0,15854
14,1,15769
15,0,15877
16,1,15841
17,0,15840
18,1,15880
19,0,15838
20,1,15843
21,0,15877
22,1,15841
23,0,15840
24,1,15880
25,0,15838
26,1,15843
27,0,15877
28,1,15841
29,0,15840
30,1,15880
31,0,15838
32,1,15843
33,0,15877
34,1,15841
35,0,15840
36,1,15880
37,0,15838
38,1,15843
39,0,15877
40,1,15841
41,0,15840
42,1,15880
43,0,15838
44,1,15843
45,0,15877
46,1,15841
47,0,15840
48,1,15880
49,0,15838
50,1,15843
51,0,15877
52,1,15841
53,0,15840
54,1,15880
55,0,15838
56,1,15843
57,0,15877
58,1,15841
59,0,15840
60,1,15880
61,0,15838
62,1,15843
63,0,15877
64,1,15841
65,0,15840
66,1,15880
67,0,15838
68,1,15843
69,0,15877
70,1,15841
71,0,15840
72,1,15880
73,0,15838
74,1,15843
75,0,15877
76,1,15841
77,0,15840
78,1,15880
79,0,15838
80,1,15843
81,0,15877
82,1,15841
83,0,15840
84,1,15880
85,0,15838
86,1,15843
87,0,15877
88,1,15841
89,0,15840
90,1,15880
91,0,15838
92,1,15843
93,0,15877
94,1,15841
95,0,15840
96,1,15880
97,0,15838
98,1,15843
99,0,15877
0,1,15841
1,0,15816
2,1,15879
3,0,15843
4,1,15880
5,0,15844
6,1,15880
7,0,15841
8,1,15843
9,0,15880
10,1,15841
11,0,15853
12,1,15893
13,0,15854
14,1,15769
15,0,15877
16,1,15841
17,0,15840
18,1,15880
19,0,15838
20,1,15843
21,0,15877
22,1,15841
23,0,15840
24,1,15880
25,0,15838
26,1,15843
27,0,15877
28,1,15841
29,0,15840
30,1,15880
31,0,15838
32,1,15843
33,0,15877
34,1,15841
35,0,15840
36,1,15880
37,0,15838
38,1,17499
39,0,16392
40,1,15793
41,0,15946
42,1,15916
43,0,15945
44,1,15949
45,0,15963
46,1,15916
47,0,15945
48,1,15949
49,0,15963
50,1,15916
51,0,15945
52,1,15949
53,0,15963
54,1,15916
55,0,15945
56,1,15949
57,0,15963
58,1,15916
59,0,15945
60,1,15949
61,0,15963
62,1,15916
63,0,15945
64,1,15949
65,0,15963
66,1,15916
67,0,15945
68,1,15949
69,0,15963
70,1,15916
71,0,15945
72,1,15949
73,0,15963
74,1,15916
75,0,15945
76,1,15949
77,0,15963
78,1,15916
79,0,15945
80,1,15949
81,0,15963
82,1,15916
83,0,15945
84,1,15949
85,0,15963
86,1,15916
87,0,15945
88,1,15949
89,0,15963
90,1,15916
91,0,15945
92,1,15949
93,0,15963
94,1,15916
95,0,15945
96,1,15949
97,0,15963
98,1,15916
99,0,15945
0,1,15949
1,0,15992
2,1,15916
3,0,15948
4,1,15949
5,0,15966
6,1,15916
7,0,15948
8,1,15949
9,0,15966
10,1,15916
11,0,15958
12,1,15959
13,0,15979
14,1,15842
15,0,15945
16,1,15949
17,0,15963
18,1,15916
19,0,15945
20,1,15949
21,0,15963
22,1,15916
23,0,15945
24,1,15949
25,0,15963
26,1,15916
27,0,15945
28,1,15949
29,0,15963
30,1,15916
31,0,15945
32,1,15949
33,0,15963
34,1,15916
35,0,15945
36,1,15949
37,0,15963
38,1,15916
39,0,15945
40,1,15949
41,0,15963
42,1,15916
43,0,15945
44,1,15949
45,0,15963
46,1,15916
47,0,16003
48,1,15949
49,0,15963
50,1,15916
51,0,15945
52,1,18755
53,0,18327
54,1,18625
55,0,15930
56,1,15939
57,0,15914
58,1,15939
59,0,15914
60,1,15939
61,0,15914
62,1,15939
63,0,15902
64,1,15939
65,0,15914
66,1,15939
67,0,15914
68,1,15939
69,0,15914
70,1,15939
71,0,15902
72,1,15939
73,0,15914
74,1,15939
75,0,15914
76,1,15939
77,0,15914
78,1,15939
79,0,15902
80,1,15939
81,0,15914
82,1,15939
83,0,15914
84,1,15939
85,0,15914
86,1,15939
87,0,15902
88,1,15939
89,0,15914
90,1,15939
91,0,15914
92,1,15939
93,0,15914
94,1,15939
95,0,15902
96,1,15939
97,0,15914
98,1,15939
99,0,15914
0,1,15939
1,0,15848
2,1,15852
3,0,15889
4,1,15926
5,0,15901
6,1,15926
7,0,15901
8,1,15926
9,0,15901
10,1,15926
11,0,15902
12,1,15939
13,0,15827
14,1,15939
15,0,15827
16,1,15939
17,0,15827
18,1,15939
19,0,15815
20,1,15939
21,0,15827
22,1,15939
23,0,15827
24,1,15939
25,0,15827
26,1,15939
27,0,15815
28,1,15939
29,0,15827
30,1,15939
31,0,15827
32,1,15939
33,0,15827
34,1,15939
35,0,15815
36,1,15939
37,0,15827
38,1,15939
39,0,15827
40,1,15939
41,0,15827
42,1,15939
43,0,15815
44,1,15939
45,0,15827
46,1,15939
47,0,15827
48,1,15939
49,0,15827
50,1,15939
51,0,15815
52,1,15939
53,0,15827
54,1,15939
55,0,15827
56,1,15939
57,0,15827
58,1,18623
59,0,15689
60,1,15698
61,0,15653
62,1,15742
63,0,15659
64,1,15741
65,0,15687
66,1,15698
67,0,15687
68,1,15698
69,0,15687
70,1,15698
71,0,15687
72,1,15698
73,0,15687
74,1,15698
75,0,15687
76,1,15698
77,0,15687
78,1,15698
79,0,15687
80,1,15698
81,0,15687
82,1,15698
83,0,15687
84,1,15698
85,0,15687
86,1,15698
87,0,15687
88,1,15698
89,0,15687
90,1,15698
91,0,15687
92,1,15698
93,0,15687
94,1,15698
95,0,15687
96,1,15698
97,0,15687
98,1,15698
99,0,15687
0,1,15698
1,0,15716
2,1,15660
3,0,15762
4,1,15734
5,0,15762
6,1,15734
7,0,15762
8,1,15734
9,0,15762
10,1,15734
11,0,15726
12,1,15697
13,0,15725
14,1,15659
15,0,15762
16,1,15734
17,0,15762
18,1,15734
19,0,15762
20,1,15734
21,0,15762
22,1,15734
23,0,15762
24,1,15734
25,0,15762
26,1,15734
27,0,15762
28,1,15734
29,0,15762
30,1,15734
31,0,15762
32,1,15734
33,0,15762
34,1,15734
35,0,15762
36,1,15734
37,0,15762
38,1,15734
39,0,15762
40,1,15734
41,0,15762
42,1,15734
43,0,15762
44,1,15734
45,0,15762
46,1,15734
47,0,15762
48,1,15734
49,0,15762
50,1,15734
51,0,15762
52,1,15734
53,0,15762
54,1,15734
55,0,15762
56,1,15734
57,0,15762
58,1,15734
59,0,15762
60,1,15734
61,0,15762
62,1,15734
63,0,15762
64,1,15734
65,0,15762
66,1,15734
67,0,15762
68,1,15734
69,0,15762
70,1,15734
71,0,15762
72,1,15734
73,0,15762
74,1,15734
75,0,15762
76,1,15734
77,0,15762
78,1,15734
79,0,15762
80,1,15734
81,0,15762
82,1,15734
83,0,15762
84,1,15734
85,0,15762
86,1,15734
87,0,15762
88,1,15734
89,0,15762
90,1,15734
91,0,15762
92,1,15734
93,0,15762
94,1,15734
95,0,15762
96,1,15734
97,0,15762
98,1,15734
99,0,15762
0,1,15734
1,0,15791
2,1,15734
3,0,15762
4,1,15734
5,0,15762
6,1,15734
7,0,15762
8,1,15734
9,0,15762
10,1,15734
11,0,15726
12,1,15697
13,0,15725
14,1,15659
15,0,15762
16,1,15734
17,0,15762
18,1,15734
19,0,15762
20,1,15734
21,0,15762
22,1,15734
23,0,15762
24,1,15734
25,0,15762
26,1,15734
27,0,15762
28,1,15734
29,0,15762
30,1,15734
31,0,15762
32,1,15734
33,0,15762
34,1,15734
35,0,15762
36,1,15734
37,0,15762
38,1,15734
39,0,15762
40,1,15734
41,0,15762
42,1,15734
43,0,15762
44,1,15734
45,0,15762
46,1,15734
47,0,15762
48,1,15734
49,0,15762
50,1,15734
51,0,15762
52,1,15734
53,0,15762
54,1,15734
55,0,15762
56,1,15734
57,0,15762
58,1,15734
59,0,15762
60,1,15734
61,0,15762
62,1,15734
63,0,15762
64,1,15734
65,0,15762
66,1,15734
67,0,15762
68,1,15734
69,0,15762
