0,1,4167
1,0,4778
2,1,4229
3,0,4289
4,1,4230
5,0,4289
6,1,4230
7,0,4289
8,1,4230
9,0,4289
10,1,4230
11,0,4289
12,1,4230
13,0,4289
14,1,4229
15,0,4288
16,1,4229
17,0,4288
18,1,4229
19,0,4288
20,1,4229
21,0,4288
22,1,4229
23,0,4288
24,1,4229
25,0,4288
26,1,4229
27,0,4288
28,1,4229
29,0,4288
30,1,4229
31,0,4288
32,1,4229
33,0,4288
34,1,4229
35,0,4288
36,1,4229
37,0,4288
38,1,4229
39,0,4288
40,1,4229
41,0,4288
42,1,4229
43,0,4288
44,1,4229
45,0,4288
46,1,4229
47,0,4288
48,1,4229
49,0,4288
50,1,4229
51,0,4288
52,1,4229
53,0,4288
54,1,4229
55,0,4288
56,1,4229
57,0,4288
58,1,4229
59,0,4288
60,1,4229
61,0,4288
62,1,4229
63,0,4288
64,1,4229
65,0,4288
66,1,4229
67,0,4288
68,1,4229
69,0,4288
70,1,4229
71,0,4288
72,1,4229
73,0,4288
74,1,4229
75,0,4288
76,1,4229
77,0,4288
78,1,4229
79,0,4288
80,1,4229
81,0,4288
82,1,4229
83,0,4288
84,1,4229
85,0,4288
86,1,4229
87,0,4288
88,1,4229
89,0,4288
90,1,4229
91,0,4288
92,1,4229
93,0,4288
94,1,4229
95,0,4288
96,1,4229
97,0,4288
98,1,4229
99,0,4288
0,1,4229
1,0,4317
2,1,4231
3,0,4288
4,1,4229
5,0,4288
6,1,4229
7,0,4288
8,1,4229
9,0,4288
10,1,4229
11,0,4288
12,1,4229
13,0,4288
14,1,4229
15,0,4288
16,1,4229
17,0,4288
18,1,4229
19,0,4288
20,1,4229
21,0,4288
22,1,4229
23,0,4288
24,1,4229
25,0,4288
26,1,4229
27,0,4288
28,1,4229
29,0,4288
30,1,4229
31,0,4288
32,1,4229
33,0,4288
34,1,4229
35,0,4288
36,1,4229
37,0,4288
38,1,4229
39,0,4288
40,1,4229
41,0,4288
42,1,4229
43,0,4288
44,1,4229
45,0,4288
46,1,4229
47,0,4288
48,1,4229
49,0,4288
50,1,4229
51,0,4288
52,1,4229
53,0,4288
54,1,4229
55,0,4288
56,1,4229
57,0,4288
58,1,4229
59,0,4288
60,1,4229
61,0,4288
62,1,4229
63,0,4288
64,1,4229
65,0,4288
66,1,4229
67,0,4288
68,1,4229
69,0,4288
70,1,4229
71,0,4288
72,1,4229
73,0,4288
74,1,4229
75,0,4288
76,1,4229
77,0,4288
78,1,4229
79,0,4288
80,1,4229
81,0,4288
82,1,4229
83,0,4288
84,1,4229
85,0,4288
86,1,4229
87,0,4288
88,1,4229
89,0,4288
90,1,4229
91,0,4288
92,1,4229
93,0,4288
94,1,4229
95,0,4288
96,1,4229
97,0,4288
98,1,4229
99,0,61948
0,1,4577
1,0,4537
2,1,4486
3,0,4377
4,1,7160
5,0,4371
6,1,4328
7,0,4371
8,1,4328
9,0,4371
10,1,4328
11,0,4371
12,1,4328
13,0,4371
14,1,4328
15,0,4368
16,1,4328
17,0,4368
18,1,4328
19,0,4371
20,1,4328
21,0,4371
22,1,4328
23,0,4371
24,1,4328
25,0,4371
26,1,4328
27,0,4371
28,1,4328
29,0,4371
30,1,4328
31,0,4371
32,1,4328
33,0,4371
34,1,4328
35,0,4371
36,1,4328
37,0,4371
38,1,4328
39,0,4371
40,1,4328
41,0,4371
42,1,4328
43,0,4371
44,1,4328
45,0,4371
46,1,4328
47,0,4368
48,1,4328
49,0,4368
50,1,4328
51,0,4371
52,1,4328
53,0,4371
54,1,4328
55,0,4371
56,1,4328
57,0,4371
58,1,4328
59,0,4371
60,1,4328
61,0,4371
62,1,4328
63,0,4371
64,1,4328
65,0,4371
66,1,4328
67,0,4371
68,1,4328
69,0,4371
70,1,4328
71,0,4371
72,1,4328
73,0,4371
74,1,4328
75,0,4371
76,1,4328
77,0,4371
78,1,4328
79,0,4368
80,1,4328
81,0,4368
82,1,4328
83,0,4371
84,1,4328
85,0,4371
86,1,4328
87,0,4371
88,1,4328
89,0,4371
90,1,4328
91,0,4371
92,1,4328
93,0,4371
94,1,4328
95,0,4371
96,1,4328
97,0,4371
98,1,4366
99,0,4409
0,1,4366
1,0,4441
2,1,4365
3,0,4409
4,1,4366
5,0,4409
6,1,4328
7,0,4371
8,1,4328
9,0,4371
10,1,4328
11,0,4371
12,1,4328
13,0,4371
14,1,4349
15,0,4371
16,1,4328
17,0,4371
18,1,4349
19,0,4371
20,1,4328
21,0,4371
22,1,4349
23,0,4371
24,1,4328
25,0,4371
26,1,4349
27,0,4371
28,1,4328
29,0,4371
30,1,4349
31,0,4371
32,1,4328
33,0,4371
34,1,4349
35,0,4371
36,1,4328
37,0,4371
38,1,4349
39,0,4371
40,1,4328
41,0,4371
42,1,4349
43,0,4371
44,1,4328
45,0,4371
46,1,4349
47,0,4371
48,1,4328
49,0,4371
50,1,4349
51,0,4371
52,1,4328
53,0,4371
54,1,4349
55,0,4371
56,1,4328
57,0,4371
58,1,4349
59,0,4371
60,1,4328
61,0,4371
62,1,4349
63,0,4371
64,1,4328
65,0,4371
66,1,4349
67,0,4371
68,1,4328
69,0,4371
70,1,4349
71,0,4371
72,1,4328
73,0,4371
74,1,4349
75,0,4371
76,1,4328
77,0,4371
78,1,4349
79,0,4371
80,1,4328
81,0,4371
82,1,4349
83,0,4371
84,1,4328
85,0,4371
86,1,4349
87,0,4371
88,1,4328
89,0,4371
90,1,4349
91,0,4371
92,1,4328
93,0,4371
94,1,4349
95,0,4371
96,1,4328
97,0,4371
98,1,4349
99,0,4371
0,1,4328
1,0,4403
2,1,4348
3,0,4371
4,1,4328
5,0,4371
6,1,4328
7,0,4371
8,1,4328
9,0,4371
10,1,4328
11,0,4371
12,1,4328
13,0,4371
14,1,4349
15,0,4884
16,1,4371
17,0,4418
18,1,4371
19,0,4418
20,1,4371
21,0,4418
22,1,4371
23,0,4418
24,1,4371
25,0,4418
26,1,4371
27,0,4418
28,1,4371
29,0,4418
30,1,4371
31,0,4418
32,1,4371
33,0,4418
34,1,4371
35,0,4418
36,1,4371
37,0,4418
38,1,4371
39,0,4418
40,1,4371
41,0,4418
42,1,4371
43,0,4418
44,1,4371
45,0,4418
46,1,4371
47,0,4418
48,1,4371
49,0,4418
50,1,4371
51,0,4418
52,1,4371
53,0,4418
54,1,4371
55,0,4418
56,1,4371
57,0,4418
58,1,4371
59,0,4418
60,1,4371
61,0,4418
62,1,4371
63,0,4418
64,1,4371
65,0,4418
66,1,4371
67,0,4418
68,1,4371
69,0,4418
70,1,4371
71,0,4418
72,1,4371
73,0,4418
74,1,4371
75,0,4418
76,1,4371
77,0,4418
78,1,4371
79,0,4418
80,1,4371
81,0,4418
82,1,4371
83,0,4418
84,1,4371
85,0,4418
86,1,4371
87,0,4418
88,1,4371
89,0,4418
90,1,4371
91,0,4418
92,1,4371
93,0,4418
94,1,4371
